X Y Z
1100870.86 14283232.02 18.08
1100870.34 14283237.60 18.41
1100868.34 14283242.16 17.98
1100867.98 14283244.19 18.01
1100869.22 14283251.25 18.24
1100865.91 14283257.87 18.44
1100867.62 14283258.79 18.67
1100866.89 14283264.21 18.70
1100864.96 14283269.03 18.64
1100864.86 14283276.08 18.41
1100864.11 14283281.99 18.47
1100862.30 14283284.51 18.50
1100861.55 14283288.65 18.54
1100862.10 14283296.13 19.36
1100860.43 14283302.53 19.46
1100860.83 14283306.20 19.65
1100861.19 14283309.94 20.01
1100857.81 14283314.11 19.95
1100858.82 14283320.77 19.49
1100857.81 14283325.00 18.57
1100857.05 14283329.63 17.88
1100856.86 14283335.10 17.29
1100856.49 14283338.32 16.83
1100856.53 14283348.06 16.63
1100854.72 14283350.69 16.47
1100854.72 14283354.13 16.50
1100853.74 14283360.24 16.34
1100853.54 14283363.81 16.14
1100853.18 14283368.57 16.44
1100851.87 14283373.43 16.14
1100851.08 14283377.72 15.75
1100849.54 14283385.01 15.65
1100849.64 14283392.22 16.04
1100849.21 14283396.98 15.68
1100848.13 14283398.88 15.26
1100847.64 14283405.28 15.32
1100846.09 14283412.14 15.29
1100846.36 14283416.17 16.34
1100847.24 14283418.37 17.59
1100845.21 14283425.56 18.57
1100844.29 14283430.22 19.29
1100844.22 14283432.91 19.46
1100844.32 14283437.40 19.42
1100842.58 14283444.52 19.32
1100842.62 14283447.57 19.39
1100840.45 14283456.82 19.19
1100841.93 14283457.25 19.75
1100839.50 14283463.09 20.18
1100839.43 14283470.54 20.73
1100838.58 14283472.70 20.64
1100839.04 14283477.23 20.41
1100837.63 14283483.00 20.11
1100837.50 14283488.12 20.18
1100837.47 14283492.19 20.47
1100835.30 14283501.05 20.60
1100835.60 14283503.38 21.00
1100833.92 14283509.05 21.39
1100833.89 14283515.65 21.46
1100832.54 14283521.29 21.52
1100832.64 14283522.37 21.52
1100831.82 14283528.38 21.33
1100830.94 14283534.19 21.16
1100831.10 14283540.85 20.87
1100829.95 14283546.13 20.57
1100830.02 14283548.56 20.57
1100828.38 14283554.00 20.54
1100826.67 14283560.40 20.67
1100828.57 14283562.53 21.33
1100828.21 14283567.42 21.52
1100826.08 14283574.54 21.59
1100825.00 14283577.13 21.46
1100827.10 14283585.79 21.00
1100823.69 14283589.89 20.31
1100823.39 14283595.80 20.14
1100824.31 14283600.36 19.98
1100823.36 14283605.15 19.16
1100823.65 14283606.30 19.75
1100822.64 14283612.83 20.60
1100820.60 14283619.32 20.11
1100821.36 14283622.18 20.51
1100819.49 14283627.59 20.34
1100818.90 14283631.66 19.95
1100818.44 14283637.70 20.31
1100818.40 14283643.37 20.77
1100815.58 14283649.64 20.18
1100816.44 14283655.45 20.87
1100815.09 14283657.68 19.91
1100813.91 14283662.99 19.72
1100814.70 14283669.85 19.13
1100813.35 14283675.20 18.34
1100812.27 14283675.85 17.72
1100811.38 14283684.91 17.98
1100811.19 14283686.42 17.81
1100810.69 14283690.22 17.16
1100810.00 14283696.42 16.90
1100809.09 14283700.89 16.86
1100808.96 14283707.61 16.70
1100808.59 14283712.66 16.70
1100806.43 14283718.21 16.90
1100806.92 14283719.98 16.73
1100806.82 14283726.44 15.94
1100807.12 14283732.09 15.52
1100805.05 14283737.11 14.99
1100803.51 14283742.09 14.60
1100805.58 14283747.44 14.11
1100803.74 14283752.62 14.07
1100803.15 14283757.12 13.91
1100802.03 14283763.02 14.30
1100801.90 14283765.06 14.47
1100800.00 14283770.80 14.50
1100798.95 14283778.71 14.47
1100798.88 14283782.94 14.70
1100798.36 14283788.58 14.83
1100797.60 14283793.08 15.45
1100797.34 14283797.87 15.49
1100795.54 14283803.35 15.78
1100795.60 14283808.50 15.81
1100795.57 14283813.29 15.52
1100794.22 14283815.88 15.45
1100794.29 14283821.82 15.62
1100793.83 14283825.13 15.55
1100792.22 14283830.84 16.01
1100792.32 14283836.32 16.24
1100791.34 14283842.95 16.14
1100790.45 14283845.50 16.24
1100790.06 14283850.66 16.70
1100789.57 14283855.25 16.93
1100788.42 14283863.12 17.26
1100787.63 14283868.44 17.39
1100788.42 14283869.22 17.45
1100787.63 14283876.84 17.42
1100786.09 14283881.79 17.13
1100785.73 14283886.35 16.93
1100784.02 14283892.39 16.90
1100785.23 14283895.41 16.67
1100781.10 14283902.79 17.19
1100783.13 14283908.20 17.75
1100782.22 14283909.64 17.88
1100782.61 14283917.49 17.68
1100781.69 14283919.19 17.13
1100780.48 14283927.95 17.88
1100779.46 14283931.49 18.08
1100778.57 14283937.66 18.11
1100778.71 14283938.25 17.88
1100778.31 14283946.65 17.78
1100776.93 14283949.57 17.49
1100777.26 14283955.61 17.52
1100775.49 14283958.04 17.22
1100775.75 14283964.17 17.16
1100775.13 14283968.77 17.06
1100773.78 14283973.13 16.57
1100773.55 14283980.67 16.04
1100772.96 14283983.82 15.42
1100772.44 14283991.80 14.70
1100771.98 14283994.32 14.40
1100771.19 14283998.98 13.98
1100770.93 14284005.81 13.22
1100769.62 14284010.89 13.06
1100768.70 14284016.67 12.99
1100768.76 14284022.31 12.83
1100768.14 14284022.60 12.57
1100766.63 14284029.92 12.07
1100767.91 14284036.84 12.20
1100767.94 14284038.09 11.88
1100765.35 14284042.45 11.65
1100764.83 14284049.01 11.29
1100764.57 14284055.64 10.63
1100763.55 14284058.30 10.43
1100763.29 14284066.80 10.24
1100763.32 14284068.70 10.14
1100762.89 14284075.13 10.14
1100762.50 14284078.64 10.20
1100762.43 14284083.23 10.50
1100958.92 14282603.15 8.17
1100958.69 14282606.37 7.81
1100957.35 14282614.63 7.28
1100957.02 14282617.13 6.59
1100955.97 14282622.11 5.84
1100955.44 14282629.82 5.68
1100953.97 14282631.23 5.64
1100953.34 14282635.96 6.14
1100952.85 14282640.36 5.77
1100952.72 14282647.15 5.84
1100949.18 14282652.10 6.33
1100949.93 14282654.86 6.82
1100949.11 14282661.81 6.46
1100947.54 14282668.57 6.56
1100946.19 14282673.46 7.58
1100946.85 14282676.94 8.79
1100946.26 14282680.91 9.58
1100946.68 14282685.80 9.84
1100946.13 14282692.29 10.33
1100945.04 14282697.87 10.47
1100943.50 14282700.79 10.83
1100943.27 14282707.06 10.76
1100942.29 14282712.30 10.76
1100940.52 14282716.90 10.66
1100941.40 14282719.03 10.60
1100941.44 14282725.59 10.40
1100939.83 14282733.07 10.50
1100939.40 14282736.81 10.60
1100938.84 14282739.60 10.47
1100938.09 14282745.83 10.37
1100936.48 14282753.41 10.20
1100936.61 14282758.20 10.01
1100937.10 14282762.57 9.81
1100935.30 14282766.18 9.65
1100935.53 14282768.51 9.58
1100933.89 14282777.00 9.12
1100933.04 14282781.37 8.69
1100932.87 14282784.94 8.23
1100930.61 14282791.21 7.78
1100931.33 14282793.80 7.38
1100931.36 14282799.12 7.28
1100930.05 14282806.46 7.09
1100929.76 14282811.68 6.69
1100928.28 14282817.88 6.46
1100927.52 14282820.18 6.00
1100928.51 14282824.05 5.87
1100927.92 14282829.82 5.84
1100927.72 14282834.12 5.84
1100927.16 14282838.55 5.68
1100928.08 14282843.14 5.74
1100902.16 14283040.68 6.59
1100902.07 14283043.44 6.89
1100898.42 14283047.54 7.12
1100897.93 14283054.33 7.58
1100898.42 14283056.69 7.97
1100899.37 14283063.35 7.84
1100896.72 14283067.29 7.81
1100896.00 14283072.41 8.07
1100894.58 14283078.71 8.23
1100895.01 14283082.71 8.46
1100893.40 14283089.24 8.86
1100893.47 14283095.11 8.99
1100891.60 14283098.79 9.09
