X Y Z
1374716.39 14223081.32 17.75
1374730.14 14223058.52 17.75
1374730.76 14223084.83 17.81
1374722.06 14223039.62 17.81
1374722.62 14223060.52 17.85
1374710.15 14223033.98 17.91
1374713.11 14223085.26 17.91
1374721.31 14223051.40 17.98
1374711.86 14223071.64 17.98
1374728.49 14223009.37 18.01
1374731.61 14223071.58 18.01
1374723.80 14223006.19 18.04
1374717.14 14223027.05 18.08
1374731.64 14223065.05 18.11
1374723.44 14223096.71 18.11
1374715.60 14223064.78 18.14
1374708.45 14223092.80 18.27
1374711.63 14223126.56 18.31
1374728.92 14223108.81 18.34
1374711.20 14223021.12 18.37
1374726.10 14223074.40 18.41
1374717.96 14223099.36 18.41
1374720.75 14223084.21 18.44
1374711.34 14223077.55 18.50
1374730.23 14223003.86 18.54
1374722.36 14223091.69 18.57
1374726.95 14223136.21 18.57
1374724.03 14223111.57 18.60
1374725.61 14223081.61 18.60
1374728.07 14223100.61 18.60
1374714.81 14223107.86 18.64
1374722.56 14223116.62 18.67
1374712.02 14223102.38 18.73
1374721.21 14223103.37 18.83
1374714.06 14223091.00 18.83
1374720.75 14223078.43 18.93
1374728.07 14223094.11 18.96
1374728.79 14223114.46 18.96
1374709.27 14223108.42 18.96
1374717.93 14223119.84 19.00
1374718.52 14223111.77 19.16
1374723.11 14223132.37 19.16
1374709.01 14223113.64 19.23
1374730.96 14223160.75 19.26
1374714.22 14223114.49 19.26
1374728.10 14223128.79 19.29
1374709.14 14223098.08 19.32
1374710.58 14223119.15 19.36
1374730.43 14223122.69 19.42
1374723.31 14223121.87 19.46
1374719.34 14223128.43 19.59
1374744.54 14222580.14 9.09
1374747.59 14222574.66 9.22
1374742.08 14222584.54 9.32
1374742.90 14222590.38 9.48
1374753.79 14222590.74 9.48
1374747.69 14222593.33 9.55
1374753.53 14222583.65 9.81
1374746.97 14222585.72 9.84
1374753.99 14222596.74 9.91
1374755.36 14222686.50 9.94
1374754.15 14222571.08 9.97
1374755.82 14222680.11 10.07
1374750.51 14222579.12 10.14
1374750.57 14222683.62 10.24
1374755.50 14222659.73 10.30
1374750.77 14222677.71 10.60
1374751.85 14222664.92 10.86
1374749.36 14222670.82 10.93
1374744.37 14222683.78 11.06
1374753.40 14222710.78 11.19
1374756.64 14222752.02 11.68
1374756.02 14222736.86 11.75
1374739.39 14222752.12 11.78
1374749.52 14222716.69 11.78
1374752.44 14222756.12 11.88
1374747.39 14222783.16 12.04
1374747.33 14222748.64 12.04
1374756.64 14222723.84 12.04
1374746.41 14222789.13 12.07
1374754.41 14222786.04 12.11
1374745.49 14222777.19 12.14
1374752.61 14222742.18 12.24
1374747.43 14222756.88 12.34
1374750.94 14222735.72 12.34
1374741.95 14222792.28 12.37
1374744.44 14222743.85 12.37
1374752.31 14222819.97 12.37
1374753.69 14222748.02 12.47
1374749.66 14222727.09 12.47
1374754.74 14222809.11 12.47
1374754.84 14222778.17 12.50
1374753.20 14222814.78 12.53
1374749.36 14222824.30 12.57
1374741.16 14222811.93 12.60
1374745.39 14222737.62 12.63
1374753.07 14222800.22 12.73
1374740.83 14222780.04 12.76
1374740.73 14222774.86 12.76
1374744.73 14222822.10 12.89
1374747.92 14222812.36 12.89
1374736.99 14222815.54 12.99
1374754.38 14222791.62 13.06
1374736.96 14222790.60 13.06
1374751.20 14222805.60 13.06
1374738.67 14222807.44 13.09
1374739.26 14222820.56 13.09
1374756.09 14222858.26 13.09
1374744.21 14222828.40 13.12
1374739.35 14222796.64 13.12
1374737.45 14223151.73 13.16
1374740.63 14222786.70 13.19
1374737.09 14222836.73 13.22
1374756.05 14222851.66 13.25
1374747.49 14223157.21 13.35
1374749.98 14222829.61 13.45
1374750.38 14222863.05 13.45
1374750.90 14222854.32 13.52
1374755.17 14223161.31 13.52
1374737.42 14222842.18 13.52
1374739.58 14222831.19 13.55
1374752.25 14222843.98 13.55
1374750.38 14222774.20 13.55
1374732.69 14222844.84 13.58
1374748.34 14222901.92 13.62
1374745.59 14222807.57 13.71
1374748.31 14222798.45 13.71
1374736.89 14222825.71 13.71
1374745.46 14222864.26 13.75
1374756.45 14222886.86 13.75
1374740.54 14222802.35 13.81
1374755.56 14222881.35 13.85
1374747.88 14222895.53 13.91
1374742.54 14222835.72 13.91
1374739.22 14222865.47 13.94
1374746.97 14222859.24 13.98
1374748.51 14222849.76 13.98
1374744.31 14222870.53 14.01
1374734.50 14222871.67 14.01
1374748.93 14222868.13 14.11
1374747.06 14222908.71 14.14
1374746.11 14222890.47 14.14
1374755.30 14222905.34 14.17
1374741.68 14222847.13 14.21
1374743.29 14222904.94 14.24
1374752.58 14222929.68 14.27
1374751.23 14222887.82 14.27
1374732.96 14222878.70 14.27
1374736.76 14222861.08 14.30
1374748.05 14222835.58 14.34
1374741.39 14222911.34 14.34
1374756.48 14222892.70 14.37
1374754.81 14222838.47 14.37
1374738.27 14222851.89 14.37
1374738.83 14222875.71 14.44
1374748.18 14222932.89 14.44
1374732.04 14222901.10 14.44
1374737.85 14222916.10 14.47
1374740.90 14222857.86 14.50
1374754.64 14222875.58 14.50
1374736.01 14222897.23 14.53
1374752.71 14222924.27 14.53
1374736.07 14222886.41 14.60
1374746.67 14222841.39 14.63
1374755.46 14222919.34 14.63
1374747.52 14222884.08 14.63
1374756.12 14222910.36 14.63
