X Y Z
1192264.25 14208679.97 21.95
1192249.39 14208692.80 22.05
1192260.19 14208677.05 22.11
1192255.66 14208684.83 22.15
1192254.97 14208694.50 22.21
1192252.94 14208699.75 22.34
1192257.99 14208464.62 22.34
1192263.89 14208673.44 22.47
1192255.23 14208676.20 22.47
1192244.34 14208692.90 22.47
1192260.09 14208695.88 22.54
1192248.70 14208685.74 22.64
1192258.38 14208672.19 22.70
1192241.49 14208463.11 22.77
1192246.31 14208465.01 22.83
1192252.77 14208680.66 22.97
1192265.07 14208696.24 22.97
1192244.14 14208687.84 23.00
1192250.54 14208674.29 23.06
1192248.31 14208697.65 23.13
1192241.09 14208652.12 23.16
1192258.05 14208704.18 23.23
1192262.52 14208668.39 23.26
1192240.99 14208646.64 23.33
1192264.35 14208472.10 23.36
1192253.79 14208670.03 23.46
1192241.65 14208681.58 23.49
1192262.22 14208700.44 23.49
1192245.59 14208649.03 23.52
1192252.84 14208465.96 23.56
1192247.75 14208679.25 23.69
1192243.42 14208660.84 23.72
1192248.60 14208654.71 23.75
1192245.49 14208674.26 23.75
1192257.79 14208666.62 23.79
1192245.13 14208643.72 23.92
1192259.50 14208469.11 23.95
1192250.34 14208661.27 23.98
1192250.80 14208650.21 24.02
1192248.77 14208669.67 24.08
1192255.23 14208640.40 24.08
1192261.99 14208663.47 24.15
1192251.89 14208644.21 24.21
1192257.92 14208651.92 24.21
1192257.13 14208645.52 24.28
1192253.95 14208656.87 24.31
1192259.00 14208637.09 24.31
1192249.65 14208639.55 24.34
1192243.09 14208665.93 24.38
1192258.05 14208632.14 24.44
1192244.60 14208638.63 24.48
1192240.50 14208600.25 24.48
1192240.60 14208467.73 24.48
1192256.94 14208661.70 24.57
1192253.85 14208634.86 24.61
1192241.91 14208605.89 24.64
1192250.41 14208470.19 24.67
1192263.63 14208634.92 24.70
1192261.01 14208658.61 24.80
1192244.73 14208575.90 24.80
1192241.88 14208594.80 24.93
1192241.98 14208611.17 24.97
1192242.17 14208580.33 24.97
1192253.36 14208629.28 25.00
1192262.65 14208629.84 25.03
1192249.03 14208573.31 25.03
1192247.65 14208580.04 25.07
1192240.50 14208588.86 25.10
1192257.73 14208597.49 25.10
1192248.74 14208634.27 25.10
1192242.90 14208571.24 25.10
1192257.00 14208610.12 25.13
1192247.65 14208606.12 25.13
1192262.97 14208569.67 25.16
1192258.78 14208602.48 25.16
1192245.03 14208470.26 25.20
1192247.32 14208568.55 25.26
1192257.66 14208626.03 25.26
1192262.52 14208705.63 25.26
1192264.22 14208557.04 25.26
1192260.35 14208592.99 25.30
1192243.55 14208633.45 25.30
1192262.74 14208624.59 25.30
1192257.00 14208573.80 25.36
1192245.95 14208601.16 25.36
1192252.31 14208577.80 25.43
1192260.71 14208641.98 25.46
1192262.74 14208652.61 25.49
1192259.30 14208620.55 25.49
1192254.18 14208593.75 25.52
1192253.89 14208603.49 25.52
1192263.63 14208551.92 25.52
1192251.92 14208565.60 25.56
1192251.69 14208610.61 25.56
1192263.17 14208588.66 25.56
1192264.19 14208619.44 25.59
1192258.09 14208568.55 25.66
1192248.70 14208626.89 25.66
1192252.11 14208582.92 25.66
1192247.00 14208563.47 25.69
1192246.80 14208585.15 25.69
1192255.63 14208615.24 25.72
1192257.40 14208580.69 25.72
1192261.30 14208606.97 25.75
1192257.69 14208588.66 25.75
1192251.59 14208598.38 25.79
1192252.90 14208623.61 25.82
1192262.71 14208579.90 25.85
1192265.24 14208593.98 25.89
1192251.82 14208560.35 25.89
1192255.40 14208471.31 25.92
1192261.86 14208562.06 25.92
1192246.83 14208611.99 26.02
1192247.00 14208594.96 26.02
1192253.13 14208570.52 26.02
1192264.48 14208546.83 26.02
1192241.81 14208508.09 26.05
1192263.66 14208574.66 26.12
1192251.89 14208478.33 26.12
1192261.60 14208646.93 26.15
1192259.50 14208555.27 26.18
1192265.07 14208612.02 26.25
1192248.90 14208556.28 26.28
1192250.41 14208615.50 26.35
1192248.34 14208516.42 26.38
1192248.51 14208474.62 26.41
1192262.71 14208598.28 26.41
1192260.45 14208473.44 26.44
1192244.21 14208558.74 26.44
1192254.02 14208555.82 26.44
1192259.53 14208549.20 26.48
1192243.49 14208627.28 26.48
1192250.47 14208589.88 26.51
1192247.78 14208621.93 26.54
1192246.96 14208511.17 26.54
1192251.33 14208551.56 26.57
1192260.61 14208615.80 26.64
1192243.68 14208518.65 26.64
1192264.55 14208710.02 26.64
1192262.65 14208535.65 26.71
1192254.74 14208529.71 26.71
1192245.26 14208590.17 26.74
1192260.51 14208541.03 26.77
1192241.71 14208527.94 26.80
1192256.41 14208563.73 26.84
1192244.47 14208502.15 26.84
1192252.15 14208509.56 26.84
1192250.11 14208546.60 26.90
1192241.62 14208615.80 26.90
1192244.47 14208523.74 26.97
1192251.92 14208521.74 27.00
1192253.69 14208542.01 27.03
1192248.64 14208499.03 27.07
1192256.84 14208520.23 27.10
1192246.41 14208550.80 27.20
1192256.28 14208476.10 27.20
1192258.58 14208514.65 27.26
1192255.10 14208546.90 27.26
1192242.67 14208622.39 27.30
1192243.68 14208476.16 27.30
1192242.21 14208513.73 27.33
1192253.49 14208516.42 27.39
1192264.39 14208513.14 27.43
